epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1913,277200,34.87242865562439,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007313034208301869,9.361920605496437e-07,0.00016026019531123234,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1914,277500,34.88431477546692,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.00073387966194065,9.414805586741104e-07,0.00016082513930495637,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1915,277600,34.89613604545593,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007371968874825469,9.454858869640335e-07,0.0001615520409884527,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1916,277800,34.90799355506897,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007364986524472442,9.454066268001877e-07,0.00016139918227979378,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1917,277900,34.91987061500549,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007368277861635375,9.467511632387151e-07,0.00016147148511221375,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1918,278200,34.931674003601074,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007379489336143953,9.499014917083783e-07,0.00016171750285161573,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1919,278300,34.94353485107422,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007384403967186682,9.508019701915457e-07,0.00016182525521605287,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1920,278600,34.95537257194519,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007396103128036913,9.527243974477109e-07,0.0001620817151082431,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1921,278700,34.96720767021179,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007394367001416088,9.530022523725298e-07,0.00016204376408894894,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1922,278900,34.97899556159973,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007389820332306361,9.527687712929593e-07,0.00016194419314073192,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1923,279000,34.99077129364014,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007385706812837178,9.531995651015155e-07,0.00016185423005037514,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1924,279200,35.0026159286499,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000740237925327429,9.556460830734075e-07,0.00016221965460995816,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1925,279300,35.01443028450012,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007378085549168734,9.518775154671721e-07,0.00016168714939924237,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1926,279400,35.0262725353241,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007373092484252697,9.515925225843712e-07,0.00016157779705958258,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1927,279600,35.0381383895874,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007368494482543356,9.515307034950087e-07,0.00016147713505653812,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1928,279700,35.04996633529663,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000738002768676159,9.536436365158345e-07,0.00016172999835414924,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1929,280000,35.061800479888916,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000736926189210645,9.531738597499005e-07,0.00016149424585156267,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1930,280100,35.07371258735657,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007369922122274608,9.545415227320556e-07,0.00016150895814591028,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1931,280400,35.08552527427673,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007391202206303863,9.588144149529945e-07,0.00016197559103483261,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1932,280500,35.09731912612915,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007411552062499678,9.613992480567947e-07,0.00016242154050524876,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1933,280700,35.10911440849304,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007411539598308563,9.6145426351454e-07,0.00016242127811704222,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1934,280800,35.120914459228516,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007414229036033019,9.632886189742096e-07,0.0001624804984363679,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1935,281100,35.132779121398926,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007410761096669628,9.637826425229921e-07,0.00016240467910817754,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1936,281200,35.14470386505127,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000740655599077695,9.633652339717477e-07,0.00016231255003256207,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1937,281400,35.15661644935608,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007414807911930468,9.653170652453125e-07,0.00016249355543455457,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1938,281500,35.168394327163696,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007421655178314291,9.663766537011653e-07,0.00016264364341750308,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1939,281600,35.18021368980408,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007421655178314291,9.663766537011653e-07,0.00016264364341750308,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1940,281800,35.19201970100403,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000742848106881828,9.693513120926559e-07,0.00016279362734572975,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1941,281900,35.20383381843567,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007431847519041976,9.682751745181026e-07,0.00016286711447498732,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1942,282200,35.21562337875366,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007444424071433354,9.706697731094602e-07,0.00016314287018056694,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1943,282300,35.22754764556885,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007445805206418398,9.696565339543257e-07,0.00016317291070995005,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1944,282500,35.23935651779175,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007441475452210114,9.703510641289186e-07,0.0001630782643510639,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1945,282600,35.251169204711914,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007433259855127886,9.689033129149918e-07,0.0001628981498582033,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1946,282900,35.26298761367798,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007460747452900943,9.781313498229928e-07,0.00016350160670046803,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1947,283000,35.274797439575195,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007455404925132314,9.782793356032883e-07,0.000163384686884911,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1948,283200,35.28658366203308,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.00074554657974851,9.790713732392731e-07,0.0001633861698678643,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1949,283300,35.298423290252686,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007448186444935359,9.80198436290376e-07,0.0001632270389825302,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1950,283600,35.31025266647339,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007443566989995029,9.797699304585513e-07,0.0001631258376977783,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1951,283700,35.322062730789185,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007441899379362041,9.797828131351485e-07,0.00016308933614873075,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1952,283800,35.333821535110474,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007456755443645123,9.828101590612636e-07,0.0001634151105916134,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1953,283900,35.34563970565796,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007441562793650816,9.798655072799912e-07,0.00016308198399939957,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1954,284000,35.35793352127075,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007445821356382764,9.795517557835092e-07,0.00016317514432481758,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1955,284100,35.369792461395264,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007451971789713066,9.812409388052576e-07,0.00016331009825519202,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1956,284300,35.38160014152527,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007452586476541814,9.818807607512576e-07,0.00016332367531604307,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1957,284400,35.39358925819397,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007443033099936849,9.806188431710687e-07,0.00016311431213782013,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1958,284700,35.40542006492615,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007437644398160764,9.790631302387984e-07,0.00016299605787048452,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1959,284800,35.41723966598511,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000746100104794436,9.81846772165759e-07,0.00016350786382621354,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1960,285000,35.42903518676758,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007464432392759576,9.844561499847939e-07,0.00016358347174600423,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1961,285100,35.44080424308777,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007464432392759576,9.844561499847939e-07,0.00016358347174600423,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1962,285400,35.452680349349976,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007462650740635442,9.865676576975305e-07,0.00016354487256747236,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1963,285500,35.46451687812805,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007465520520424745,9.875320081885863e-07,0.00016360787527365352,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1964,285800,35.47633743286133,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007460209155102228,9.91089526235793e-07,0.00016349228541517256,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1965,285900,35.48815989494324,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007470284041840572,9.925316251607627e-07,0.00016371309868467066,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1966,286100,35.499920129776,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.000747719338390713,9.955658149914994e-07,0.00016386492067857545,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1967,286200,35.51188850402832,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007486950499990423,9.965445483918719e-07,0.00016407868990898482,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1968,286500,35.523667335510254,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007497568396924481,9.98091541377531e-07,0.00016431140960153863,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1969,286600,35.53548240661621,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007506933269629104,9.98125463393581e-07,0.00016451641311022587,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1970,286800,35.54726243019104,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007504729524064961,9.998822462460854e-07,0.00016446850690856875,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1971,286900,35.55913543701172,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007502938291263576,1.0017862666852766e-06,0.0001644296585864299,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1972,287200,35.57093834877014,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007476860374389363,9.954875166777058e-07,0.00016385761622355192,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1973,287300,35.582762002944946,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007481000789126003,9.948260652631136e-07,0.0001639481242263682,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1974,287600,35.59454846382141,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007488684845904455,9.978580136101596e-07,0.00016411690429943445,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1975,287700,35.60641074180603,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.00074881375113307,9.981796605647858e-07,0.00016410498425853634,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1976,287900,35.61817932128906,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007476965436231644,9.965840576151668e-07,0.0001638601243700576,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1977,288000,35.62998342514038,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007479961447688579,9.979117269304204e-07,0.00016392595931801978,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1978,288300,35.64187550544739,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007446683433418755,9.921906709761788e-07,0.000163196416585022,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1979,288400,35.65390396118164,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.000745044497600805,9.927907262328236e-07,0.00016327887076280045,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1980,288500,35.66579508781433,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007444878431286589,9.917386129265645e-07,0.00016315681919731946,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1981,288600,35.6776385307312,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007441964305096938,9.916928248755576e-07,0.00016309302027529832,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1982,288700,35.68944478034973,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007434767633228527,9.921224027386332e-07,0.0001629355667478928,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1983,289000,35.70132398605347,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007464096681601036,9.966683492637485e-07,0.0001635784433466068,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1984,289100,35.71308732032776,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.000746817534455172,9.965377512463084e-07,0.00016366770046497396,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1985,289400,35.724889516830444,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007474401917632957,9.967308670830643e-07,0.00016380403684173122,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
1986,289500,35.736799001693726,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007478630272735314,9.973965017600466e-07,0.00016389672200551044,16,20,False,0.995,0.005,0.66,100,none,3c1172f0-aa51-4f3a-a729-80a90ea8202e
