epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
3257,325700,51.207619190216064,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0008429296245413595,1.2407018209029376e-06,0.00018475302815807514,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3258,325800,51.21951484680176,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0008423089555891456,1.2397391699840707e-06,0.00018461698082076098,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3259,325900,51.23147368431091,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.00084279068620298,1.2418504706685085e-06,0.00018472283279925933,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3260,326000,51.24355888366699,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008424468884977683,1.240776179646317e-06,0.00018464737136629427,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3261,326100,51.25556182861328,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008423228646872639,1.2417700834593959e-06,0.00018462041139589934,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3262,326200,51.26752972602844,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008420433730064354,1.242345657315921e-06,0.00018455934002599875,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3263,326300,51.27945137023926,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008406491747446129,1.241607428454993e-06,0.00018425400976300224,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3264,326400,51.29138660430908,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.000840495414194661,1.2408141330746392e-06,0.00018422020085249546,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3265,326500,51.30358862876892,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.000839430081736304,1.2399682306293662e-06,0.00018398683885589653,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3266,326600,51.31549620628357,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.00084029341163877,1.2417219208550207e-06,0.0001841761549726892,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3267,326700,51.327370405197144,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008404476057613166,1.2422866483135957e-06,0.00018421001536433177,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3268,326800,51.33923697471619,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.000840282566089674,1.241913151851299e-06,0.00018417381721588138,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3269,326900,51.35120511054993,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0008412173483830895,1.244425968585736e-06,0.0001843789184950896,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3270,327000,51.36307072639465,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0008411125089948232,1.2445545643223666e-06,0.00018435599358618805,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3271,327100,51.37506341934204,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0008422580118204275,1.2453219633837965e-06,0.0001846068899605345,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3272,327200,51.386945724487305,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008420017792411154,1.244612802334567e-06,0.00018455066590832375,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3273,327300,51.39887356758118,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0008419852819169605,1.2423355068113447e-06,0.00018454662195791684,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3274,327400,51.4107449054718,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0008434793453588751,1.2458449619059061e-06,0.00018487433924181988,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3275,327500,51.42262148857117,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0008425862038508587,1.2452580931086499e-06,0.00018467871906064362,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3276,327600,51.4344208240509,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008426737327833875,1.243782246723564e-06,0.00018469759873316103,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3277,327700,51.44620680809021,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008431861085826418,1.2456074002913928e-06,0.00018481010457479567,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3278,327800,51.457988023757935,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008430666976439586,1.2443334799528321e-06,0.00018478372347545361,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3279,327900,51.46990513801575,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0008428757861004744,1.2437522584370962e-06,0.0001847418225064969,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3280,328000,51.48169136047363,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008424798951963429,1.2429510716964176e-06,0.00018465500976210178,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3281,328100,51.49350357055664,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008414718875958205,1.2411891181837765e-06,0.00018443402212718006,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3282,328200,51.5053277015686,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0008415374907083338,1.2415775369803834e-06,0.00018444845644808057,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3283,328300,51.517173290252686,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008422281573553785,1.2426558019458623e-06,0.00018459984824746207,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3284,328400,51.528944969177246,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008433593945844246,1.2437240237982437e-06,0.00018484767903905223,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3285,328500,51.540786027908325,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008433593945844246,1.2437240237982437e-06,0.00018484767903905223,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3286,328600,51.55256962776184,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0008438738435226962,1.2444614953810662e-06,0.00018496043203124063,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3287,328700,51.56442928314209,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0008438907737203476,1.245538310023986e-06,0.00018496434264628865,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3288,328800,51.57621240615845,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008433460598013954,1.2449300405309464e-06,0.00018484498919822635,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3289,328900,51.588032960891724,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008444410118798895,1.2466787863717767e-06,0.00018508500646991847,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3290,329000,51.59996557235718,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008444410118798895,1.2466787863717767e-06,0.00018508500646991847,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3291,329100,51.611897706985474,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008445085739286693,1.2487170491273198e-06,0.00018510018307231992,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3292,329200,51.62372279167175,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008444637153510161,1.2493012338206275e-06,0.00018509047452476335,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3293,329300,51.63565492630005,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.000845093701459997,1.2511962507221548e-06,0.00018522873853723054,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3294,329400,51.64753270149231,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.000845178345422675,1.252116394365261e-06,0.00018524744192795296,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3295,329500,51.6593542098999,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008450315343561035,1.2518763041517756e-06,0.0001852152593683399,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3296,329600,51.671234130859375,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008455279180451917,1.2534211949132613e-06,0.000185324211287126,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3297,329700,51.68307113647461,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04502000875375156,1899,0.00084605992503235,1.2523468444812061e-06,0.00018544046349003285,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3298,329800,51.695022106170654,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04502000875375156,1899,0.0008463140854898006,1.2548901203403315e-06,0.000185496582436582,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3299,329900,51.70683002471924,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04502000875375156,1899,0.0008463140854898006,1.2548901203403315e-06,0.000185496582436582,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3300,330000,51.71867871284485,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.000846434427666056,1.2562217409522918e-06,0.00018552317834688058,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3301,330100,51.730520486831665,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04502000875375156,1899,0.0008466766384434153,1.2573812799217446e-06,0.00018557641859844875,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3302,330200,51.742332458496094,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008451059637719735,1.255937187088339e-06,0.0001852323235352318,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3303,330300,51.75413775444031,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008472917964696008,1.2604130913990372e-06,0.00018571165273456144,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3304,330400,51.76599168777466,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04502000875375156,1899,0.0008505999065789011,1.2670842718042596e-06,0.00018643706556176426,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3305,330500,51.77783560752869,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008503400600550644,1.2656650940452498e-06,0.00018637991551392219,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3306,330600,51.78971529006958,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008509556815042043,1.2673690707680945e-06,0.00018651499880471627,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3307,330700,51.80146622657776,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008507188175780954,1.2667323129744862e-06,0.00018646302830731024,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3308,330800,51.813385009765625,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008506739730861406,1.267654873389603e-06,0.00018645338713450018,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3309,330900,51.825204849243164,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008513467141273414,1.2701168688509015e-06,0.00018660111792755671,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3310,331000,51.837016582489014,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008512004034232911,1.2701772341047804e-06,0.00018656910198383835,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3311,331100,51.848849058151245,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.000851957194833222,1.2696600061496488e-06,0.00018673466535016074,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3312,331200,51.86063313484192,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.000852341798955269,1.2701964579394206e-06,0.0001868189571183169,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3313,331300,51.872394323349,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04502000875375156,1899,0.0008537973874611661,1.2742857195838988e-06,0.00018713836240197022,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3314,331400,51.8841769695282,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04502000875375156,1899,0.0008532168062683327,1.2725579818864325e-06,0.00018701094490869647,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3315,331500,51.895951986312866,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008539567314442598,1.2738186708250727e-06,0.00018717315406060523,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3316,331600,51.90780758857727,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008539567314442598,1.2738186708250727e-06,0.00018717315406060523,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3317,331700,51.91956830024719,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008528627600192275,1.2722094662146067e-06,0.00018693337796678967,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3318,331800,51.931347131729126,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008523479939768495,1.2710269554002225e-06,0.00018682047100305842,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3319,331900,51.943156242370605,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008524648064243902,1.272174814171763e-06,0.00018684625934099164,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3320,332000,51.95515155792236,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008527892487862075,1.2707156410403408e-06,0.0001869170025310985,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3321,332100,51.9670512676239,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008540151447008971,1.2723718978110644e-06,0.00018718566583561047,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3322,332200,51.97893309593201,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008559174922105903,1.2768238602174534e-06,0.00018760293557833953,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3323,332300,51.99076175689697,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008568335999621236,1.2797419794115006e-06,0.00018780402600779706,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3324,332400,52.00252318382263,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008585670277788804,1.2837948519227329e-06,0.00018818424340266227,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3325,332500,52.014302492141724,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.000858680539678565,1.286931510006213e-06,0.00018820968712253904,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3326,332600,52.02613019943237,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008593635187466246,1.2860563840234317e-06,0.00018835902496660057,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3327,332700,52.03801608085632,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008584252801483984,1.2867470853436103e-06,0.00018815377577069973,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3328,332800,52.04976153373718,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008586843891682951,1.2873464475635268e-06,0.00018821060861397686,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3329,332900,52.06151843070984,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008581746385514169,1.287294643416386e-06,0.0001880990143611543,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3330,333000,52.073368549346924,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.0454196583033888,1898,0.0008584898508195892,1.2874686349916747e-06,0.0001881680473850565,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
3331,333100,52.08525824546814,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0008573318170215538,1.2872029692437507e-06,0.00018791450331017445,16,20,False,0.995,0.005,0.66,100,none,f6ea719f-0777-4635-a658-27f8fd515445
