epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
2000,291900,35.90802788734436,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007437029124781595,9.94804584108158e-07,0.0001629855804124497,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2001,292000,35.919830322265625,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.000744409809736599,9.96042579091266e-07,0.00016314055544136886,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2002,292300,35.931631088256836,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007446932366744144,9.968405293897523e-07,0.00016320274920861335,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2003,292400,35.94338655471802,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007441532767768018,9.966086530385854e-07,0.00016308450793051926,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2004,292600,35.955318212509155,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007434374145382083,9.966663518019165e-07,0.0001629278166492562,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2005,292700,35.967063188552856,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007439817111368467,9.992626495616627e-07,0.00016304745647127247,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2006,293000,35.978848457336426,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007453671119491849,1.0033716566635132e-06,0.00016335150142044266,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2007,293100,35.99055361747742,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007453258409138527,1.0037785165329068e-06,0.00016334254449418362,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2008,293300,36.00235342979431,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007464781226373078,1.0043351566647723e-06,0.000163594884725073,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2009,293400,36.01418113708496,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007469672194949413,1.0072818081106318e-06,0.0001637025078909837,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2010,293700,36.02600574493408,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007475904036205536,1.0100263691297795e-06,0.00016383944436267384,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2011,293800,36.03784370422363,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.00074729264756355,1.0079840761445713e-06,0.00016377387752612856,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2012,294100,36.04967713356018,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007476523124398314,1.0075141066134624e-06,0.00016385251887333566,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2013,294200,36.061492681503296,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007474471745451842,1.0078771299023424e-06,0.00016380768316262228,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2014,294400,36.07330656051636,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007495926798044144,1.0140629382480316e-06,0.00016427850956745343,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2015,294500,36.08507299423218,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007491016757853034,1.0117836952084989e-06,0.00016417059573149253,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2016,294800,36.096919536590576,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007502454417418574,1.0103846107916787e-06,0.000164420700273343,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2017,294900,36.1088752746582,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.000750712918868109,1.0142749504101884e-06,0.000164523770180807,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2018,295100,36.120752573013306,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007511427844011234,1.0177904368189376e-06,0.00016461853568840152,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2019,295200,36.13301753997803,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007521206310902876,1.0184166709253278e-06,0.00016483270531313977,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2020,295500,36.14488077163696,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007529953836897865,1.0220776016639695e-06,0.00016502488423401045,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2021,295600,36.15671706199646,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007538115059524396,1.0223687968479887e-06,0.00016520358872439014,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2022,295700,36.16854214668274,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007539728653775029,1.0207397263657746e-06,0.0001652386007791449,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2023,295800,36.18048095703125,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007537594536148572,1.0205121657722626e-06,0.00016519184170778897,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2024,295900,36.19250297546387,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007535781212999446,1.0206372290476025e-06,0.00016515217182607692,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2025,296000,36.20430564880371,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007542284864451214,1.022594146112907e-06,0.00016529490857059852,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2026,296200,36.21620297431946,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007547376485654053,1.0233903012671045e-06,0.00016540651542820798,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2027,296300,36.22799563407898,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007548713521980991,1.023684439305015e-06,0.00016543583903963184,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2028,296600,36.241917848587036,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007535819869176167,1.023091451989212e-06,0.00016515348431214423,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2029,296700,36.25368928909302,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007541313410694204,1.0248365847194955e-06,0.00016527406951119284,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2030,296900,36.26546621322632,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007541180985112444,1.0249602685739337e-06,0.00016527119421514048,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2031,297000,36.27725386619568,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007541032395261196,1.0236332375063493e-06,0.00016526768944739382,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2032,297300,36.289021015167236,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007527435347991586,1.0222506969591427e-06,0.00016496978739995806,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2033,297400,36.3008451461792,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007528278919508853,1.0230495873110629e-06,0.0001649884049696379,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2034,297700,36.31261873245239,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007516421054370155,1.020516134897623e-06,0.00016472835494579324,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2035,297800,36.3244149684906,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007520779372503175,1.022113407147591e-06,0.00016482406201145252,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2036,298000,36.33621644973755,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007525891568737973,1.0234965459407392e-06,0.00016493623078340296,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2037,298100,36.34799790382385,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007521740514046274,1.0230555702381187e-06,0.00016484528041081818,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2038,298200,36.359694719314575,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007515228977144817,1.0222109979500952e-06,0.00016470258239931055,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2039,298400,36.37148952484131,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007539021230904695,1.0268052787584203e-06,0.0001652242677474679,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2040,298500,36.38321781158447,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007529917002247872,1.0262557323636185e-06,0.000165024871768355,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2041,298700,36.395073890686035,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007530324913470967,1.0281067032389542e-06,0.00016503415262949486,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2042,298800,36.406853914260864,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007551397430653478,1.032667313136973e-06,0.00016549629654650068,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2043,299100,36.41863250732422,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007558070507653794,1.038462995976696e-06,0.00016564347138177713,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2044,299200,36.430490016937256,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007566505095239995,1.0404395447229876e-06,0.00016582848004830086,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2045,299500,36.442219257354736,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007569817475702649,1.0402107283725354e-06,0.00016590094458152177,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2046,299600,36.45402717590332,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007566704584538677,1.0397276432004779e-06,0.00016583271160775976,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2047,299800,36.46582293510437,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007554991493790247,1.0385944143206934e-06,0.00016557609673778945,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2048,299900,36.4775664806366,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007554971785123095,1.041198461462032e-06,0.00016557616008402233,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2049,300200,36.48935389518738,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007578172346784838,1.0449898055892632e-06,0.00016608474073418207,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2050,300300,36.50113368034363,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007578172921563933,1.0458047053644512e-06,0.00016608490814705375,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2051,300500,36.51300358772278,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007564324195705156,1.0444431893207487e-06,0.00016578150084995682,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2052,300600,36.52493333816528,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007570506790632248,1.045045925216366e-06,0.00016591695237273103,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2053,300700,36.536792278289795,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007573901118505334,1.0461098423051565e-06,0.00016599145635411977,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2054,300900,36.54866075515747,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007578872337765966,1.0454857114900712e-06,0.0001661001577588801,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2055,301000,36.56042981147766,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.000759241876560804,1.048856561642675e-06,0.0001663973295258721,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2056,301300,36.572240591049194,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007604923611321358,1.047748204777007e-06,0.00016667085001073216,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2057,301400,36.58401799201965,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007613799347095815,1.0492947067987717e-06,0.00016686543370221917,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2058,301600,36.595792293548584,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007607029129468951,1.0477298220542954e-06,0.00016671693631026567,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2059,301700,36.60750913619995,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007609695229769625,1.0477112890481942e-06,0.00016677529372457627,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2060,302000,36.619277477264404,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007629024856323083,1.051636685045249e-06,0.00016719916507507092,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2061,302100,36.63107705116272,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007635270271386999,1.0509448158631194e-06,0.0001673357457556754,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2062,302300,36.642927169799805,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007660377674314458,1.0550236553072527e-06,0.00016788612178525187,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2063,302400,36.654720306396484,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007657942253845665,1.054835333733855e-06,0.00016783277465009104,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2064,302700,36.66652321815491,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007684494719276294,1.0581457284619664e-06,0.00016841463709336586,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2065,302800,36.67831563949585,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0007695065613412402,1.0595866676782104e-06,0.00016864630774445633,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2066,303100,36.690069913864136,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007700964551260383,1.0609554049678754e-06,0.00016877569555403366,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2067,303200,36.70180296897888,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007704169899166008,1.0612655815652735e-06,0.00016884591955324135,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2068,303400,36.71354579925537,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007713062829016125,1.0665519515082712e-06,0.00016904159019794958,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2069,303500,36.725359201431274,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007717684571832388,1.0671765700477939e-06,0.00016914287882572007,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2070,303800,36.73715138435364,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007707036512093909,1.0646076909434485e-06,0.00016890930471101493,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2071,303900,36.74892020225525,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007722620192156715,1.0683964017204807e-06,0.0001692511513226374,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2072,304100,36.7606737613678,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007715762053814952,1.0681640129723679e-06,0.00016910098252047404,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
2073,304200,36.77254676818848,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0007726535052480306,1.069147250800269e-06,0.00016933699027644596,16,20,False,0.995,0.005,0.66,100,none,bdfc2926-b0ef-4cae-8a2c-193b470600a3
