epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
2556,255600,42.544105529785156,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006893654993907348,8.1035589263208e-07,0.00015105607543623194,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2557,255700,42.55595922470093,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006885847843504704,8.082154699521448e-07,0.0001508847702336089,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2558,255800,42.56779217720032,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006882058069603431,8.076292631970731e-07,0.00015080170070362655,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2559,255900,42.579676389694214,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006881033706754437,8.081498153869809e-07,0.00015077937630577818,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2560,256000,42.59146761894226,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006881033706754437,8.081498153869809e-07,0.00015077937630577818,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2561,256100,42.60336756706238,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006877778287993004,8.10487606478155e-07,0.00015070855936939772,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2562,256200,42.615281105041504,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006893104391122209,8.135696888144888e-07,0.00015104463336253993,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2563,256300,42.62706255912781,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006890337968875446,8.139814785820339e-07,0.0001509841546196141,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2564,256400,42.63900089263916,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006890337968875446,8.139814785820339e-07,0.0001509841546196141,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2565,256500,42.65098690986633,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0006894401969868362,8.129175160942639e-07,0.00015107291344847634,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2566,256600,42.66296410560608,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006900842490215952,8.15091686829585e-07,0.0001512143095313248,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2567,256700,42.67475080490112,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0006902150554421365,8.151787006051867e-07,0.0001512429595893987,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2568,256800,42.68655014038086,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0006902150554421365,8.151787006051867e-07,0.0001512429595893987,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2569,256900,42.69835090637207,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006903202397833424,8.137650063509373e-07,0.00015126571583978034,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2570,257000,42.7102165222168,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006903582158195705,8.14616655193174e-07,0.0001512741906073907,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2571,257100,42.722087144851685,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006912676855575947,8.157344725563066e-07,0.00015147348591834317,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2572,257200,42.733885288238525,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006919527297874502,8.167101299650267e-07,0.0001516236274751662,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2573,257300,42.74571776390076,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.000691839845113882,8.168551789748762e-07,0.000151598944579434,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2574,257400,42.75752234458923,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006930402663126999,8.185705207716666e-07,0.00015186204269479662,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2575,257500,42.76935267448425,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006915527117999002,8.165168571058557e-07,0.00015153602681584828,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2576,257600,42.781171798706055,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006921797652509387,8.170340385366295e-07,0.00015167338708075244,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2577,257700,42.79297757148743,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006930485094192749,8.177872873727718e-07,0.00015186369829648012,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2578,257800,42.80480146408081,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006918895157266103,8.170287330716066e-07,0.00015160985045183862,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2579,257900,42.816649198532104,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006901695575923706,8.15260854950066e-07,0.00015123301571941044,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2580,258000,42.82850623130798,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006902450876590545,8.143683544910994e-07,0.00015124937967592037,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2581,258100,42.840343952178955,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006891292937938211,8.129832639944642e-07,0.0001510048692316264,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2582,258200,42.85215377807617,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006900416175990136,8.139505174561404e-07,0.00015120476069074073,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2583,258300,42.86394262313843,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006907528058848222,8.156185879950665e-07,0.00015136075673990665,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2584,258400,42.87579107284546,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006907748812820902,8.151213234766568e-07,0.0001513654945641101,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2585,258500,42.8876531124115,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006907833065603742,8.180759766788835e-07,0.00015136790024163492,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2586,258600,42.89951753616333,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006909750239245027,8.190408958392359e-07,0.0001514100505072831,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2587,258700,42.91135621070862,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006905773497461742,8.176055182041443e-07,0.00015132272690789636,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2588,258800,42.923155784606934,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.000690646983741832,8.173075323601114e-07,0.00015133791317223545,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2589,258900,42.93497061729431,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006907781464323157,8.177499557730052e-07,0.0001513667087456308,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2590,259000,42.94676065444946,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006897554852255445,8.183743727205648e-07,0.00015114296684668862,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2591,259100,42.95860290527344,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006897554852255445,8.183743727205648e-07,0.00015114296684668862,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2592,259200,42.97054624557495,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006894343903184022,8.162260840683607e-07,0.00015107227099667124,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2593,259300,42.98252558708191,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006902076603111476,8.175682985203182e-07,0.00015124179481882906,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2594,259400,42.994455099105835,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006906473228056716,8.176705394733834e-07,0.00015133805636466144,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2595,259500,43.00635552406311,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000692097454638992,8.207006911009882e-07,0.00015165606595178452,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2596,259600,43.018301010131836,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000692013349475843,8.183086322388798e-07,0.00015163720084038744,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2597,259700,43.03009080886841,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006926887728977941,8.177553933272875e-07,0.00015178494591205931,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2598,259800,43.04192638397217,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006925626400373773,8.190318214083313e-07,0.0001517575779502495,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2599,259900,43.05384922027588,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006928233524535714,8.211269737028427e-07,0.00015181504597709032,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2600,260000,43.06570816040039,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006933131345233018,8.217551969648527e-07,0.0001519223786345741,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2601,260100,43.0775260925293,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006952499969140945,8.2424527345065e-07,0.0001523468309264509,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2602,260200,43.089410066604614,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.00069466497700782,8.234243947684784e-07,0.0001522186141020178,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2603,260300,43.10122203826904,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006946987089868058,8.214423471475185e-07,0.00015222562144316982,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2604,260400,43.113067865371704,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006925301618429618,8.182299925041949e-07,0.00015175031612600014,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2605,260500,43.12483477592468,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006925893541636781,8.183382025401285e-07,0.00015176329388491176,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2606,260600,43.1366708278656,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006922671398120231,8.184940883192712e-07,0.00015169279078163254,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2607,260700,43.14856195449829,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006923069565333948,8.177703069403491e-07,0.0001517013691434788,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2608,260800,43.16050720214844,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.000693178018774121,8.19870761662435e-07,0.00015189244375437097,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2609,260900,43.17242074012756,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006936287314259498,8.205932098679357e-07,0.00015199124201901534,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2610,261000,43.18427038192749,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006951985075206241,8.227042922921058e-07,0.00015233526711180012,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2611,261100,43.19607329368591,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006963115395210738,8.241399084569175e-07,0.00015257918258376987,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2612,261200,43.20792078971863,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.000696159054256192,8.230372923677995e-07,0.00015254559406223034,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2613,261300,43.21975517272949,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006956597944102012,8.22537625384768e-07,0.00015243621114521615,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2614,261400,43.23165035247803,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006950144497161499,8.219416043974461e-07,0.00015229483194770073,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2615,261500,43.243523836135864,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.000696883274409708,8.253509054308497e-07,0.00015270456544031694,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2616,261600,43.2553186416626,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006963915340372284,8.247079141479485e-07,0.0001525968013044374,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2617,261700,43.267133951187134,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006962299421739894,8.24847612060509e-07,0.00015256145538817777,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2618,261800,43.27895736694336,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006974883537791349,8.292065083215817e-07,0.00015283774987883374,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2619,261900,43.290716886520386,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006975505024371366,8.302761749814527e-07,0.00015285155745673568,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2620,262000,43.30253839492798,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006972208135359151,8.276683417788192e-07,0.00015277889306794979,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2621,262100,43.314393520355225,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.000697294853708757,8.286613126572551e-07,0.0001527952891262518,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2622,262200,43.32618427276611,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007005166123128899,8.341447723266125e-07,0.00015350157394203366,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2623,262300,43.3381552696228,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007009979269025586,8.337383571680924e-07,0.00015360685648683204,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2624,262400,43.35009980201721,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.000700309029484724,8.330740092121295e-07,0.00015345593061595638,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2625,262500,43.361913442611694,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007012015212064531,8.340491388961909e-07,0.00015365148232848288,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2626,262600,43.37372279167175,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007024089139010366,8.362846901459019e-07,0.00015391620534406465,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2627,262700,43.38549757003784,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007036721855724293,8.397837182444235e-07,0.00015419340032827122,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2628,262800,43.3972749710083,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007048545624841582,8.431053702889539e-07,0.00015445285374813712,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2629,262900,43.40911245346069,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007048316485813183,8.441694099807662e-07,0.00015444804006234692,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2630,263000,43.420902729034424,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007059350406690701,8.470967106033228e-07,0.0001546901287774741,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
2631,263100,43.432679414749146,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007062168525763817,8.477952602079541e-07,0.0001547519501284095,16,20,False,0.995,0.005,0.66,100,none,1654d970-f709-468e-8dd5-223bf1582b71
