epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
2088,306800,53.5563530921936,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.000782316947200703,1.0988990832233998e-06,0.00017145797056804634,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2089,307000,53.575807332992554,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007837690743197994,1.1006490997065758e-06,0.00017177617369754832,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2090,307100,53.59470558166504,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0007844520511869387,1.1010272041347961e-06,0.0001719257491736065,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2091,307400,53.61421322822571,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007863273884735513,1.1065900991544616e-06,0.00017233731745569972,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2092,307500,53.633723974227905,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007867755075452852,1.1082158796153025e-06,0.00017243571961878985,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2093,307700,53.65319013595581,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007865439956274724,1.1080127260813762e-06,0.00017238500306080917,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2094,307800,53.672653913497925,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007879291787951535,1.110439630066421e-06,0.00017268868076797172,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2095,308100,53.69218873977661,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007898818522055172,1.1137407162723547e-06,0.00017311674818387948,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2096,308200,53.71167230606079,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007898096069586886,1.1134002681661918e-06,0.00017310086901420853,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2097,308500,53.731221199035645,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007891061047963515,1.1131386075282368e-06,0.00017294682267535172,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2098,308600,53.750757455825806,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007893585011853389,1.1125786113817268e-06,0.00017300196584563323,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2099,308800,53.773252725601196,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007901873324734582,1.1176651099657305e-06,0.0001731843634493335,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2100,308900,53.79279136657715,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007892610976471816,1.1181978483753768e-06,0.00017298171186615937,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2101,309200,53.812259912490845,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007921581429145389,1.1216184284133317e-06,0.0001736165249853911,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2102,309300,53.83181047439575,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007931270260034212,1.1217189308176037e-06,0.00017382863258900424,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2103,309500,53.8513503074646,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007937920016094956,1.123332049298033e-06,0.00017397450224168522,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2104,309600,53.870882987976074,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007954430779255681,1.1254315926129527e-06,0.0001743363217605033,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2105,309900,53.89041614532471,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007958722111169384,1.1275501424134834e-06,0.00017443066154055638,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2106,310000,53.90989875793457,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007972347481282964,1.1303326451674651e-06,0.00017472944956786589,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2107,310300,53.929420471191406,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007962402063606032,1.1277321388717753e-06,0.0001745112502787217,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2108,310400,53.948904275894165,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007971322324740584,1.1287249467608805e-06,0.00017470670342845598,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2109,310600,53.96850562095642,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007973761063496209,1.1290505029287857e-06,0.0001747601492754885,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2110,310700,53.987966775894165,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007969848500103406,1.1276797703997806e-06,0.00017467424282363952,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2111,311000,54.007519245147705,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0007989120845874635,1.128028601630151e-06,0.00017509618075050548,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2112,311100,54.02699375152588,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0007994445630633773,1.1269804449031645e-06,0.00017521254113910494,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2113,311400,54.04658031463623,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.00079899671445296,1.1292239388784913e-06,0.00017511493334213985,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2114,311500,54.066091775894165,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.00079899671445296,1.1292239388784913e-06,0.00017511493334213985,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2115,311700,54.085577964782715,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0007977544120370196,1.1261329233785524e-06,0.00017484240605034553,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2116,311800,54.105058908462524,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0007990890793188838,1.1280264025058302e-06,0.0001751349244793798,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2117,312100,54.12463355064392,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008010163120479727,1.1317887015751198e-06,0.0001755575105606005,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2118,312200,54.14428353309631,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008014088123512666,1.1327918493440804e-06,0.00017564361947506766,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2119,312400,54.16383361816406,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008013823934754992,1.1325693108978647e-06,0.00017563779410085736,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2120,312500,54.183305501937866,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008018165261693685,1.1313824289929495e-06,0.00017573260023998343,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2121,312800,54.20280623435974,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008030995256229709,1.1304787819597612e-06,0.0001760132771274407,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2122,312900,54.222254037857056,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008035662402382232,1.1321714280235463e-06,0.00017611576255947153,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2123,313200,54.241859912872314,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008054806511977583,1.1336541640496304e-06,0.00017653510883835873,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2124,313300,54.261412382125854,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008059547129051089,1.1340335636722688e-06,0.00017663895303202606,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2125,313500,54.280983448028564,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008051186073210555,1.1337429528479058e-06,0.00017645587430362017,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2126,313600,54.30046606063843,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008064901748293241,1.1363824682644633e-06,0.00017675661193910928,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2127,313900,54.31997847557068,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008072429322737594,1.1412583600656634e-06,0.00017692231696313842,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2128,314000,54.33948469161987,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008064809884392897,1.1414024542149177e-06,0.00017675555483566134,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2129,314200,54.359110832214355,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188468,1894,0.0008064665587906152,1.1432852375663388e-06,0.00017675275391440328,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2130,314300,54.37859606742859,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008067401195005691,1.1442573969869976e-06,0.0001768128210641021,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2131,314600,54.39820146560669,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008061577064106495,1.143609343467356e-06,0.00017668520770854998,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2132,314700,54.417783975601196,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008063783270328974,1.1440729500429214e-06,0.0001767335896480094,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2133,315000,54.43728995323181,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.000805149925763301,1.1415889020299278e-06,0.0001764642206409723,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2134,315100,54.45689296722412,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008045927370823009,1.1403395585278716e-06,0.00017634201466343598,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2135,315300,54.47654366493225,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.000803054698322921,1.1408434211905771e-06,0.00017600543371291364,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2136,315400,54.497684478759766,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008030198455573072,1.1401743565019173e-06,0.0001759976773202299,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2137,315700,54.51712679862976,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.000804371894297082,1.1405055030770362e-06,0.0001762937037072159,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2138,315800,54.53703594207764,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008062719531865942,1.1442337532744034e-06,0.00017671033496566762,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2139,316000,54.556758403778076,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008066995635699681,1.1465405032400816e-06,0.00017680437716108163,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2140,316100,54.57626223564148,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008065619651305233,1.1444013720177637e-06,0.00017677385042775493,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2141,316400,54.59583234786987,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008056565972509831,1.1461695503447797e-06,0.00017657600135280574,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2142,316500,54.615272760391235,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008054982550347819,1.1461125646736836e-06,0.00017654132941440176,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2143,316800,54.634795904159546,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008099399560172803,1.1551007031375745e-06,0.0001775153255057788,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2144,316900,54.65418481826782,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008099912700612065,1.1565423970995105e-06,0.00017752683207184703,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2145,317100,54.67366909980774,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008109155846217072,1.160437131104654e-06,0.0001777299045286016,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2146,317200,54.69313645362854,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008106669056914097,1.1611504197036864e-06,0.0001776756042355933,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2147,317500,54.71267294883728,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008115853755749746,1.1663627824954195e-06,0.0001778776476420361,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2148,317600,54.73217558860779,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008120584400979247,1.1677955967294296e-06,0.00017798147370081435,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2149,317800,54.75167465209961,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008145656895042204,1.1723876864694475e-06,0.00017853118309290306,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2150,317900,54.77120280265808,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008141110287575742,1.1697737398230684e-06,0.00017843116120559938,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2151,318200,54.79077863693237,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008154370932905348,1.1720495034225674e-06,0.00017872186912694837,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2152,318300,54.81021308898926,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008150473410294243,1.1727126369007377e-06,0.00017863667835235213,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2153,318400,54.82981085777283,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008146033293109912,1.172302507378718e-06,0.00017853940626257796,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2154,318600,54.849345684051514,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008162640091512642,1.1754327679762103e-06,0.00017890352382912721,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
2155,318700,54.868831396102905,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008152664298880201,1.174557405963488e-06,0.00017868498740962067,16,20,False,0.995,0.005,0.66,fixed,100,none,d83f9232-ca17-47cd-89ee-40998b07f23a
