epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1512,210200,30.800308227539062,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006235890225522494,6.659707720086916e-07,0.00013663017148336906,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1513,210500,30.812645435333252,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006244081928490936,6.670286302839106e-07,0.00013680968885442052,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1514,210600,30.82465124130249,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006239259169904706,6.685454942041392e-07,0.0001367044068731128,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1515,210800,30.83659601211548,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006241684024965851,6.683151057516306e-07,0.0001367574431765953,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1516,210900,30.848509311676025,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006250881041766853,6.69428357396917e-07,0.00013695897739218182,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1517,211200,30.86035680770874,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.00062596208179009,6.70519780440975e-07,0.0001371504984621345,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1518,211300,30.87224578857422,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006263799794117702,6.711521336101623e-07,0.00013724209639862244,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1519,211400,30.88416576385498,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.000626250505430267,6.714247324250162e-07,0.0001372138063378462,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1520,211500,30.89620852470398,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006271462842343762,6.727421180033738e-07,0.0001374101426213256,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1521,211600,30.908393144607544,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006267385632400847,6.733749127000403e-07,0.00013732101272666757,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1522,211900,30.920291900634766,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006248441964834871,6.70197623461609e-07,0.00013690573215869304,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1523,212000,30.93221879005432,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006250757766869843,6.687268687075755e-07,0.0001369561456218353,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1524,212300,30.944308519363403,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006278109962371443,6.725726212576685e-07,0.00013755561587434984,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1525,212400,30.956278324127197,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006276082652642439,6.734192852743514e-07,0.0001375113989305451,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1526,212600,30.96818208694458,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006269470016630227,6.722378513470892e-07,0.00013736642385579162,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1527,212700,30.980052709579468,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006269470016630227,6.722378513470892e-07,0.00013736642385579162,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1528,213000,30.991937160491943,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0006283080243304039,6.768756279210393e-07,0.00013766523289523042,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1529,213100,31.004061937332153,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0006282365193780303,6.764565142302118e-07,0.00013764950082955456,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1530,213300,31.016428470611572,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006263988162284547,6.756591299160728e-07,0.0001372470761070928,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1531,213400,31.028531789779663,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006263988162284547,6.756591299160728e-07,0.0001372470761070928,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1532,213700,31.040393829345703,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.000625901493529297,6.766865863845918e-07,0.0001371384073849762,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1533,213800,31.052244424819946,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.000625901493529297,6.766865863845918e-07,0.0001371384073849762,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1534,214100,31.064112901687622,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006265115058679896,6.820748272537628e-07,0.00013727296285168117,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1535,214200,31.075977563858032,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006265274489086737,6.816233252805513e-07,0.00013727636699791196,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1536,214400,31.087960958480835,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006261276302651908,6.799880486722565e-07,0.00013718853599429802,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1537,214500,31.10001564025879,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006262969043835664,6.8094545307204e-07,0.00013722577200564638,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1538,214800,31.112117052078247,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006263911693429202,6.793976571326459e-07,0.00013724611252402045,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1539,214900,31.12422275543213,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006269729604315003,6.809192552246182e-07,0.00013737375569694812,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1540,215100,31.136255741119385,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006259945085235652,6.793186751172238e-07,0.0001371592684640807,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1541,215200,31.148337841033936,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006262242141434778,6.789860447156505e-07,0.00013720948782450327,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1542,215500,31.160731315612793,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006268401230659663,6.798310076927592e-07,0.00013734447083060166,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1543,215600,31.172881364822388,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006269416962865161,6.795987576905699e-07,0.0001373666610810796,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1544,215900,31.18506622314453,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006259352254933886,6.814393687503888e-07,0.00013714669434056534,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1545,216000,31.197261571884155,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000625907034687823,6.811520973995628e-07,0.0001371404687916704,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1546,216200,31.209637880325317,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006259630596236034,6.82117856326155e-07,0.00013715291614430875,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1547,216300,31.222017288208008,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006256261000210443,6.83792328826474e-07,0.00013707947383708363,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1548,216500,31.233996629714966,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006248087077244299,6.826129663353182e-07,0.00013690032258448142,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1549,216600,31.245957136154175,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006251260909919434,6.825435097518229e-07,0.00013696978458498926,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1550,216700,31.2578067779541,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006250602582838537,6.842757059829409e-07,0.00013695570292247234,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1551,216900,31.26969003677368,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006244665088268409,6.841501368263236e-07,0.00013682570730819246,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1552,217000,31.281595706939697,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006247390611799468,6.842202318683162e-07,0.00013688538233634534,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1553,217300,31.293500423431396,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006248613440131191,6.843596298092787e-07,0.00013691217653413556,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1554,217400,31.305360078811646,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006248613440131191,6.843596298092787e-07,0.00013691217653413556,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1555,217700,31.31734561920166,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006254767848558818,6.844606659841059e-07,0.0001370469157314895,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1556,217800,31.329718828201294,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006267588891839281,6.861932492032278e-07,0.00013732789755971047,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1557,218000,31.34193444252014,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006256064602762007,6.8532387612568e-07,0.00013707546569092423,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1558,218100,31.353820323944092,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006264525650356613,6.865230125459891e-07,0.00013726090585869,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1559,218300,31.365790128707886,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006278397653067428,6.891927195308623e-07,0.00013756507124235688,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1560,218400,31.377718925476074,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006274707892089823,6.892373444158554e-07,0.00013748431085328525,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1561,218500,31.389617204666138,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006272528338994566,6.885378654072792e-07,0.00013743646753501843,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1562,218700,31.401602029800415,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006291548701252411,6.919687936247133e-07,0.00013785347514120398,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1563,218800,31.41352081298828,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006291489571820119,6.908808548799855e-07,0.00013785197408956962,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1564,219100,31.42547297477722,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006273672156658293,6.886071932349532e-07,0.00013746151887596467,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1565,219200,31.437583446502686,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006270056223904396,6.875468027328132e-07,0.00013738216463378647,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1566,219500,31.449686765670776,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006272474170487631,6.866493814782726e-07,0.0001374349229744551,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1567,219600,31.4617440700531,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006256998725016987,6.858878059514642e-07,0.00013709602077375264,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1568,219800,31.47392725944519,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006254234139097047,6.863976755872184e-07,0.00013703560086319596,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1569,219900,31.48593544960022,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006262872714757873,6.865727319794549e-07,0.00013722473254512593,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1570,220100,31.497832775115967,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006264482869737732,6.873494970361281e-07,0.00013726012642299582,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1571,220200,31.509739637374878,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006250018824477563,6.857939412852506e-07,0.00013694321291665807,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1572,220300,31.52163553237915,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006267425139318742,6.877317168818178e-07,0.00013732460532589483,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1573,220500,31.533657550811768,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006255302129016767,6.859950375986928e-07,0.00013705890266132079,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1574,220600,31.546466827392578,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006264336997437289,6.87035686023756e-07,0.00013725687365424678,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1575,220900,31.558653116226196,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006270182828905508,6.88380226834568e-07,0.00013738509436784013,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1576,221000,31.570632934570312,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006270182828905508,6.88380226834568e-07,0.00013738509436784013,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1577,221300,31.582550287246704,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006275591703266776,6.8734778761619e-07,0.00013750329846415682,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1578,221400,31.594720363616943,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006279070580823136,6.884546500819737e-07,0.00013757966139773403,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1579,221600,31.60694694519043,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006279717440510936,6.902285682127313e-07,0.00013759415820074482,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1580,221700,31.61908793449402,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006279851555232174,6.901738984153427e-07,0.0001375970835847312,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1581,221900,31.631135940551758,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006314493458915646,6.963341532649745e-07,0.00013835656530478385,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1582,222000,31.643145084381104,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006318313168197331,6.962805998728693e-07,0.00013844016856581545,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1583,222100,31.65516972541809,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006327374570739525,6.990489973688605e-07,0.00013863904866298832,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
1584,222300,31.669140577316284,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006323498433541773,6.987884040650386e-07,0.0001385541505070018,16,20,False,0.995,0.005,0.66,100,none,a3bf09ae-2ee8-4647-822a-b5ea2a9172f9
